2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:24:16.499 | ato_aircraft_details     | vu=21228 aircraft=2 details=2
2026-08-23 16:24:16.500 | ato_aircraft_details     | vu=21407 aircraft=1 details=1
2026-08-23 16:24:16.500 | ato_aircraft_details     | vu=21917 aircraft=1 details=1
2026-08-23 16:24:16.500 | ato_aircraft_details     | vu=22052 aircraft=4 details=4
2026-08-23 16:24:16.501 | ato_aircraft_details     | vu=22053 aircraft=1 details=1
2026-08-23 16:24:16.506 | ato_aircraft_details     | vu=22185 aircraft=4 details=4
2026-08-23 16:24:16.518 | ato_aircraft_details     | vu=22186 aircraft=4 details=4
2026-08-23 16:24:16.524 | ato_aircraft_details     | vu=22195 aircraft=2 details=2
2026-08-23 16:24:16.524 | ato_aircraft_details     | vu=22428 aircraft=2 details=2
2026-08-23 16:24:16.525 | ato_target               | resolved id=2488 target=EW Site Changjwa-ri 1 P-14
2026-08-23 16:24:16.525 | ato_aircraft_details     | vu=22214 aircraft=4 details=4
2026-08-23 16:24:16.525 | ato_target               | resolved id=2488 target=EW Site Changjwa-ri 1 P-14
2026-08-23 16:24:16.525 | ato_target               | resolved id=2470 target=EW Site Hamgyong P-14
2026-08-23 16:24:16.525 | ato_aircraft_details     | vu=22217 aircraft=4 details=4
2026-08-23 16:24:16.526 | ato_aircraft_details     | vu=22219 aircraft=2 details=2
2026-08-23 16:24:16.526 | ato_target               | resolved id=2470 target=EW Site Hamgyong P-14
2026-08-23 16:24:16.526 | ato_target               | resolved id=967 target=Kalma Airport (ZKWS)
2026-08-23 16:24:16.526 | ato_aircraft_details     | vu=22757 aircraft=4 details=4
2026-08-23 16:24:16.526 | ato_target               | resolved id=967 target=Kalma Airport (ZKWS)
2026-08-23 16:24:16.526 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:16.527 | ato_aircraft_details     | vu=23106 aircraft=2 details=2
2026-08-23 16:24:16.527 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:16.527 | ato_aircraft_details     | vu=23105 aircraft=4 details=4
2026-08-23 16:24:16.527 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:16.527 | ato_aircraft_details     | vu=21402 aircraft=2 details=2
2026-08-23 16:24:16.528 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:16.528 | ato_aircraft_details     | vu=22073 aircraft=4 details=4
2026-08-23 16:24:16.529 | ato_aircraft_details     | vu=22076 aircraft=4 details=4
2026-08-23 16:24:16.529 | ato_target               | resolved id=952 target=Koksan Airbase
2026-08-23 16:24:16.529 | ato_target               | resolved id=2490 target=EW Site Yongpo-ri P-35
2026-08-23 16:24:16.529 | ato_aircraft_details     | vu=22220 aircraft=4 details=4
2026-08-23 16:24:16.529 | ato_target               | resolved id=2490 target=EW Site Yongpo-ri P-35
2026-08-23 16:24:16.530 | ato_aircraft_details     | vu=22226 aircraft=4 details=4
2026-08-23 16:24:16.530 | ato_aircraft_details     | vu=22230 aircraft=4 details=4
2026-08-23 16:24:16.530 | ato_target               | resolved id=2309 target=EW Site Choam-dong P-14
2026-08-23 16:24:16.531 | ato_aircraft_details     | vu=22228 aircraft=2 details=2
2026-08-23 16:24:16.531 | ato_target               | resolved id=2310 target=EW Site Ch'ondan P-35
2026-08-23 16:24:16.531 | ato_aircraft_details     | vu=22227 aircraft=4 details=4
2026-08-23 16:24:16.531 | ato_target               | resolved id=2310 target=EW Site Ch'ondan P-35
2026-08-23 16:24:16.531 | ato_aircraft_details     | vu=22234 aircraft=2 details=2
2026-08-23 16:24:16.532 | ato_target               | resolved id=2121 target=EW Site Munchon-ri P-14
2026-08-23 16:24:16.532 | ato_aircraft_details     | vu=22232 aircraft=4 details=4
2026-08-23 16:24:16.532 | ato_target               | resolved id=2121 target=EW Site Munchon-ri P-14
2026-08-23 16:24:16.532 | ato_aircraft_details     | vu=22236 aircraft=2 details=2
2026-08-23 16:24:24.946 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:24.946 | ato_departure            | resolved=2/3
2026-08-23 16:24:25.344 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:24:25.681 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:24:25.890 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:24:25.898 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:24:26.036 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:26.036 | ato_departure            | resolved=2/3
2026-08-23 16:24:27.268 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:27.269 | ato_departure            | resolved=2/3
2026-08-23 16:24:27.280 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:27.280 | ato_departure            | resolved=2/3
2026-08-23 16:24:27.667 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:24:27.676 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:24:41.006 | roaster.data             | fetch
2026-08-23 16:24:41.010 | roaster.roster           | roster keys=['banshee2', 'panther5']
2026-08-23 16:24:41.010 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:41.011 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:41.011 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:41.013 | mission_support          | tanker: cam pkg=2965 vu=20160
2026-08-23 16:24:41.013 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:41.017 | mission_support          | awacs: briefing cs='Chalice2' no coalition match
2026-08-23 16:24:41.017 | roaster.data             | ok — 3 flights, axis=359.0°
2026-08-23 16:24:43.884 | online                   | start_server port=45380
2026-08-23 16:24:43.891 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:43.891 | ato_departure            | resolved=2/3
2026-08-23 16:24:48.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:24:53.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:24:58.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:25:03.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:08.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:13.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:18.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:23.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:28.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:33.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:38.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:43.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:48.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:53.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:25:58.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:01.992 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:26:02.000 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:26:02.154 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:26:02.155 | ato_departure            | resolved=2/3
2026-08-23 16:26:02.175 | roaster.data             | fetch
2026-08-23 16:26:02.178 | roaster.roster           | roster keys=['banshee2', 'panther5']
2026-08-23 16:26:02.178 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:26:02.179 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:26:02.179 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:26:02.180 | mission_support          | tanker: cam pkg=2965 vu=20160
2026-08-23 16:26:02.180 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:26:02.184 | mission_support          | awacs: briefing cs='Chalice2' no coalition match
2026-08-23 16:26:02.185 | roaster.data             | ok — 3 flights, axis=359.0°
2026-08-23 16:26:02.206 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:03.760 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:06.641 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:26:06.650 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:26:06.784 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:26:06.784 | ato_departure            | resolved=2/3
2026-08-23 16:26:08.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:13.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:14.495 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 16:26:14.495 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc06abf4
2026-08-23 16:26:14.648 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:26:14.648 | ato_departure            | resolved=2/3
2026-08-23 16:26:18.761 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:23.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:28.766 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:33.766 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:38.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:43.761 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:48.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:53.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:26:58.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:03.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:08.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:13.761 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:18.765 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:23.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:28.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:33.763 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:38.766 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:43.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:48.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:53.767 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:27:58.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:03.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:08.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:13.762 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:18.764 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:23.759 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:28.761 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:33.757 | online                   | flight_occupancy flights=0 connected=2
2026-08-23 16:28:38.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:28:43.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:28:48.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:28:53.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:28:58.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:03.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:08.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:13.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:18.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:23.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:28.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:33.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:38.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:43.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:48.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:53.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:29:58.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:03.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:08.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:13.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:23.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:28.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:33.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:38.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:43.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:48.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:53.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:30:58.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:31:03.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:31:08.761 | online                   | flight_occupancy flights=0 connected=1
